Datetime,Open,High,Low,Close,Volume,Momentum,RSI,Predicted_Close,Buy_Signal,Sell_Signal
2025-11-14 07:51:00,1.31426,1.31432,1.31424,1.3143,106,-0.0006699999999999484,36.268361933809324,1.3142491553009656,False,False
2025-11-14 07:52:00,1.3143099999999999,1.31446,1.3143099999999999,1.31444,111,-0.000520000000000076,43.60493394268779,1.3142920078870182,False,False
2025-11-14 07:53:00,1.31443,1.31461,1.31443,1.31459,137,-0.0004300000000001525,50.21740173666854,1.314441502142544,False,True
2025-11-14 07:54:00,1.31459,1.31471,1.31459,1.31467,136,-0.000180000000000069,53.358478706983746,1.3146003368724646,False,True
2025-11-14 07:55:00,1.31468,1.3146900000000001,1.31457,1.31468,149,-0.00017999999999984695,53.75130020114673,1.3146828233410925,False,False
2025-11-14 07:56:00,1.31468,1.3147,1.3146200000000001,1.31467,101,-2.0000000000131024e-05,53.26815808265937,1.3146933874225923,False,False
2025-11-14 07:57:00,1.31467,1.31482,1.31467,1.31476,94,8.999999999992347e-05,57.01313298854558,1.3146813898214103,False,False
2025-11-14 07:58:00,1.31477,1.31478,1.31464,1.31468,116,1.0000000000065512e-05,52.95110248083677,1.3147758967841685,False,False
2025-11-14 07:59:00,1.31468,1.31481,1.31467,1.31481,110,0.00011999999999989797,58.166960309629125,1.3146906246402428,False,False
2025-11-14 08:00:00,1.31481,1.31485,1.31466,1.3148,252,0.00022999999999995246,57.63763365075235,1.3148272342722644,False,False
2025-11-14 08:01:00,1.31481,1.3149199999999999,1.31479,1.3148900000000001,127,0.00045000000000006146,61.071201188702396,1.3148155707693965,False,False
2025-11-14 08:02:00,1.3149,1.31515,1.3148900000000001,1.3149899999999999,157,0.0007899999999998464,64.51293760267018,1.3149087106406263,False,False
2025-11-14 08:03:00,1.3149899999999999,1.315,1.31487,1.31488,109,0.0007200000000000539,58.39685387553134,1.3150108544515495,False,False
2025-11-14 08:04:00,1.31488,1.31491,1.3146900000000001,1.3147199999999999,91,0.00045999999999990493,50.846010411041995,1.3148924691071604,False,False
2025-11-14 08:05:00,1.3146900000000001,1.31473,1.31459,1.3147199999999999,117,0.0004199999999998649,50.846010411041995,1.3147236116290673,False,False
2025-11-14 08:06:00,1.31471,1.315,1.31461,1.31497,92,0.0005299999999999194,60.1770292184568,1.314723935452339,False,False
2025-11-14 08:07:00,1.31498,1.31498,1.31484,1.31488,126,0.0002900000000001235,56.05180925146658,1.3149863978171277,False,False
2025-11-14 08:08:00,1.31485,1.3149199999999999,1.31477,1.3149199999999999,109,0.00024999999999986144,57.44798055757913,1.3148923613533332,False,False
2025-11-14 08:09:00,1.31491,1.31498,1.31479,1.31495,102,0.00026999999999999247,58.51251749788056,1.3149346735072827,False,False
2025-11-14 08:10:00,1.3149600000000001,1.31514,1.31493,1.31509,108,0.00042000000000008697,63.14608652216109,1.314966029485547,False,False
2025-11-14 08:11:00,1.31509,1.31522,1.31506,1.31508,150,0.000320000000000098,62.608205209109904,1.3151113870679492,False,False
2025-11-14 08:12:00,1.31509,1.31521,1.31508,1.31511,123,0.00042999999999993044,63.609661613324995,1.3151014105452241,False,False
2025-11-14 08:13:00,1.3151,1.31521,1.31509,1.31519,110,0.00038000000000004697,66.20870754841968,1.3151319413827358,False,False
2025-11-14 08:14:00,1.31519,1.31534,1.31517,1.31531,86,0.0005100000000000104,69.70404023975998,1.3152160270021358,False,False
2025-11-14 08:15:00,1.31531,1.31535,1.31518,1.31532,134,0.00042999999999993044,69.98269015883919,1.3153398787246648,False,False
2025-11-14 08:16:00,1.31532,1.31541,1.31506,1.31507,134,8.000000000008001e-05,56.092615273351086,1.3153509157246412,False,False
2025-11-14 08:17:00,1.31506,1.31508,1.31503,1.31504,104,0.00015999999999993797,54.6898449301366,1.3150834191245209,False,False
2025-11-14 08:18:00,1.31504,1.3153299999999999,1.31501,1.31528,132,0.000560000000000116,62.72163598210875,1.3150507359560084,False,False
2025-11-14 08:19:00,1.31528,1.3153000000000001,1.3152599999999999,1.31529,111,0.0005700000000001815,63.01581140733703,1.3152988993573211,False,False
2025-11-14 08:20:00,1.31529,1.31531,1.3152,1.31528,102,0.00031000000000003247,62.48479422691865,1.3153092315151558,False,False
2025-11-14 08:21:00,1.31529,1.31543,1.31528,1.3153000000000001,154,0.00042000000000008697,63.15355276220702,1.3153005607903794,False,False
2025-11-14 08:22:00,1.3153000000000001,1.31543,1.31524,1.31541,95,0.0004900000000001015,66.6724953078355,1.3153206195595288,False,False
2025-11-14 08:23:00,1.31542,1.31544,1.31532,1.31544,109,0.0004899999999998794,67.58181888978181,1.315435030241594,False,False
2025-11-14 08:24:00,1.31544,1.31544,1.31539,1.31541,48,0.00031999999999987594,65.65272616317405,1.3154663105931221,False,False
2025-11-14 08:25:00,1.31543,1.31546,1.31527,1.3153000000000001,92,0.000220000000000109,59.002316422996124,1.3154348458367977,False,False
2025-11-14 08:26:00,1.3153000000000001,1.3153299999999999,1.31521,1.3153000000000001,97,0.0001900000000001345,59.00231642299614,1.3153158856278546,False,False
2025-11-14 08:27:00,1.3153000000000001,1.3153000000000001,1.31516,1.31517,95,-2.0000000000131024e-05,51.80912045023752,1.3153161284953085,False,False
2025-11-14 08:28:00,1.31517,1.31522,1.31507,1.3151,117,-0.00021000000000004349,48.388283183091346,1.3151773023051048,False,False
2025-11-14 08:29:00,1.3151,1.31522,1.3151,1.31522,73,-9.999999999998899e-05,53.99604149589881,1.3151038648645537,False,True
2025-11-14 08:30:00,1.31522,1.31539,1.31519,1.31532,84,0.0002500000000000835,58.08329483510401,1.3152311113528237,False,False
2025-11-14 08:31:00,1.31532,1.31532,1.31511,1.31515,153,0.0001100000000000545,49.95742270179724,1.3153341621063999,True,False
2025-11-14 08:32:00,1.31514,1.31532,1.31513,1.31531,107,2.999999999997449e-05,56.17218226676084,1.31515349022731,False,False
2025-11-14 08:33:00,1.3153000000000001,1.31563,1.3153000000000001,1.31563,69,0.00034000000000000696,65.42142931100854,1.3153230554617203,False,False
2025-11-14 08:34:00,1.31562,1.31575,1.31562,1.31572,115,0.00043999999999999595,67.49888607073568,1.315653513921808,False,False
2025-11-14 08:35:00,1.31573,1.31573,1.31568,1.31572,77,0.0004199999999998649,67.49888607073568,1.3157455498722446,False,False
2025-11-14 08:36:00,1.31572,1.3158,1.3157,1.31578,86,0.00036999999999998145,68.94160608609562,1.3157457117838804,False,False
2025-11-14 08:37:00,1.31579,1.31581,1.31558,1.31571,111,0.00026999999999999247,65.29971804999283,1.3158081019474857,False,False
2025-11-14 08:38:00,1.31572,1.31581,1.31558,1.3158,145,0.0003900000000001125,67.66481879651268,1.3157335976086924,False,False
2025-11-14 08:39:00,1.3158,1.3159,1.31577,1.31579,146,0.0004899999999998794,67.11743221329877,1.315825911857569,False,False
2025-11-14 08:40:00,1.31579,1.31579,1.31522,1.31522,239,-8.000000000008001e-05,44.84715366807693,1.3158143016716286,False,False
2025-11-14 08:41:00,1.3152,1.31563,1.31519,1.31554,197,0.00036999999999998145,54.062602809007274,1.315216947992205,False,False
2025-11-14 08:42:00,1.31554,1.31554,1.31538,1.31541,156,0.00031000000000003247,50.37976359475934,1.315546221346563,False,False
2025-11-14 08:43:00,1.31541,1.31541,1.31528,1.31529,164,7.00000000000145e-05,47.184492756175445,1.3154115530656396,True,False
2025-11-14 08:44:00,1.31529,1.3153299999999999,1.31521,1.31525,199,-7.00000000000145e-05,46.13413472888816,1.3152890510714743,False,False
2025-11-14 08:45:00,1.31524,1.31528,1.31502,1.31504,191,-0.0001100000000000545,40.97685510618147,1.315248725354551,False,False
2025-11-14 08:46:00,1.31504,1.31509,1.3147,1.31501,241,-0.00029999999999996696,40.28403903883949,1.3150319354168796,False,False
2025-11-14 08:47:00,1.315,1.31504,1.31481,1.31482,203,-0.0008099999999999774,36.11888823207806,1.315002524568781,False,False
2025-11-14 08:48:00,1.31483,1.31484,1.31467,1.31473,149,-0.0009900000000000464,34.30928651040519,1.314810983723261,False,False
2025-11-14 08:49:00,1.31473,1.31474,1.31433,1.31434,162,-0.0013799999999999368,27.807686269557475,1.3147200053444565,False,False
2025-11-14 08:50:00,1.31434,1.31452,1.31426,1.31444,221,-0.0013399999999998968,31.397473927401897,1.3143246591718083,False,False
2025-11-14 08:51:00,1.31443,1.31445,1.31413,1.31421,175,-0.0014999999999998348,27.954441320744554,1.3144294582347489,False,False
2025-11-14 08:52:00,1.31422,1.3142800000000001,1.31412,1.31419,178,-0.0016100000000001113,27.670291747306724,1.3141963374331112,False,False
2025-11-14 08:53:00,1.31419,1.31425,1.31413,1.31413,75,-0.0016599999999999948,26.790493989188384,1.3141768672691407,False,False
2025-11-14 08:54:00,1.31414,1.31419,1.31406,1.31409,164,-0.0011300000000000754,26.192577171282505,1.3141161481593866,False,False
2025-11-14 08:55:00,1.31409,1.31424,1.3140800000000001,1.31424,145,-0.0012999999999998568,32.29492839975732,1.3140710908182454,False,False
2025-11-14 08:56:00,1.31426,1.31451,1.31426,1.31441,185,-0.0009999999999998899,38.500880287856134,1.3142312497175397,False,False
2025-11-14 08:57:00,1.31443,1.31448,1.3143500000000001,1.31441,168,-0.0008799999999999919,38.500880287856134,1.314407688059477,False,False
2025-11-14 08:58:00,1.31441,1.31452,1.31429,1.31432,130,-0.0009300000000000974,36.44951987836161,1.3144067165896618,False,False
2025-11-14 08:59:00,1.31432,1.3145,1.3142800000000001,1.3145,157,-0.0005399999999999849,42.99172138509908,1.3143143157979644,False,False
2025-11-14 09:00:00,1.31448,1.31483,1.31441,1.31482,223,-0.00018999999999991246,52.37766467823711,1.314500503041497,False,True
2025-11-14 09:01:00,1.31481,1.3148900000000001,1.31474,1.31487,147,4.999999999988347e-05,53.66143487629756,1.3148308468781185,False,False
2025-11-14 09:02:00,1.31487,1.31503,1.31475,1.31501,207,0.000280000000000058,57.1449768639196,1.314880683158489,False,False
2025-11-14 09:03:00,1.3149899999999999,1.31503,1.31479,1.31483,101,0.0004899999999998794,51.75755063561589,1.3150236330940956,False,False
2025-11-14 09:04:00,1.31483,1.3148900000000001,1.3148,1.31481,111,0.00036999999999998145,51.18018977335962,1.3148343557684428,False,False
2025-11-14 09:05:00,1.3148,1.31495,1.31463,1.31495,137,0.0007399999999999629,54.96711008726931,1.314814517830021,False,False
2025-11-14 09:06:00,1.31495,1.31519,1.31494,1.31514,133,0.0009500000000000064,59.55264927481111,1.3149567986740702,False,False
2025-11-14 09:07:00,1.31515,1.31518,1.31493,1.315,70,0.0008699999999999264,55.10044752944202,1.3151514115560952,False,False
2025-11-14 09:08:00,1.3149899999999999,1.315,1.31474,1.31484,138,0.0007500000000000284,50.45767295862038,1.315005764847274,False,False
2025-11-14 09:09:00,1.31484,1.31524,1.31482,1.31521,121,0.0009699999999999154,59.0505233643326,1.31484022449352,False,False
2025-11-14 09:10:00,1.31521,1.31541,1.31517,1.31532,262,0.0009099999999999664,61.20486117613937,1.3152202215465414,False,False
2025-11-14 09:11:00,1.31539,1.31542,1.31509,1.3151,215,0.0006899999999998574,54.9754252270972,1.3153335962644903,False,False
2025-11-14 09:12:00,1.31509,1.31511,1.31498,1.31508,133,0.0007600000000000939,54.433028198992915,1.3151066597966794,False,False
2025-11-14 09:13:00,1.31501,1.31521,1.3149600000000001,1.31521,153,0.0007099999999999884,57.376728070195824,1.3150853372063345,False,False
2025-11-14 09:14:00,1.3152300000000001,1.31528,1.31514,1.31518,148,0.00035999999999991594,56.47010956983033,1.3152197648231272,False,False
2025-11-14 09:15:00,1.31519,1.31528,1.31506,1.31517,212,0.00029999999999996696,56.151605923725555,1.3151913220650817,False,False
2025-11-14 09:16:00,1.31518,1.31518,1.31497,1.31518,292,0.00017000000000000348,56.41633655397158,1.3151813574544517,False,False
2025-11-14 09:17:00,1.31517,1.3152599999999999,1.3149600000000001,1.31517,186,0.00034000000000000696,56.05189700533996,1.3151927779314518,False,False
2025-11-14 09:18:00,1.31516,1.31516,1.31458,1.31458,178,-0.00022999999999995246,39.74051378308442,1.3151808810367485,False,False
2025-11-14 09:19:00,1.31458,1.31467,1.3142800000000001,1.3143,172,-0.0006500000000000394,34.59524992158129,1.3145727210291602,False,False
2025-11-14 09:20:00,1.3143,1.31439,1.3139,1.3139,235,-0.0012399999999999078,28.848921992589418,1.3142892854463952,False,False
2025-11-14 09:21:00,1.31391,1.314,1.3136999999999999,1.31394,274,-0.0010599999999998388,30.0992966510702,1.3138867513502444,False,False
2025-11-14 09:22:00,1.31395,1.31396,1.31328,1.31338,240,-0.0014600000000000168,23.794765132916144,1.3139270593491525,False,False
2025-11-14 09:23:00,1.31337,1.31341,1.31314,1.31317,299,-0.0020400000000000418,21.93897540968882,1.3133627262923262,False,False
2025-11-14 09:24:00,1.3131599999999999,1.31322,1.3128,1.313,256,-0.0023200000000000998,20.542254127811212,1.3131553605657367,False,False
2025-11-14 09:25:00,1.31301,1.31301,1.31265,1.3128199999999999,236,-0.0022800000000000598,19.151935484628666,1.312986120353979,False,False
2025-11-14 09:26:00,1.31283,1.31304,1.31269,1.3128600000000001,205,-0.0022199999999998887,20.4405709398816,1.31280433644677,False,False
2025-11-14 09:27:00,1.31285,1.31303,1.31278,1.31294,189,-0.0022699999999999942,23.08120135033132,1.3128456744697798,False,False
2025-11-14 09:28:00,1.31293,1.31294,1.31271,1.3128,150,-0.0023800000000000487,21.722427880349503,1.3129298237300204,False,False
2025-11-14 09:29:00,1.3128,1.31283,1.31266,1.3127900000000001,170,-0.0023799999999998267,21.624503363186793,1.3127891540682595,False,False
2025-11-14 09:30:00,1.3128,1.31305,1.31278,1.31303,231,-0.0021500000000000963,29.80340603228343,1.3127790412968052,False,False
2025-11-14 09:31:00,1.31303,1.31423,1.31303,1.31389,467,-0.0012799999999999478,49.956254318840294,1.3130288060864976,False,False
2025-11-14 09:32:00,1.3139,1.3139,1.31366,1.31373,251,-0.0008500000000000174,47.23901764294329,1.3139094149063935,False,False
2025-11-14 09:33:00,1.3137400000000001,1.31432,1.31373,1.31429,201,-1.0000000000065512e-05,56.21557788487419,1.3137423688239633,False,True
2025-11-14 09:34:00,1.31429,1.31558,1.31429,1.31556,503,0.0016599999999999948,69.06842806795439,1.3143072290949451,False,False
2025-11-14 09:35:00,1.31558,1.31589,1.3152,1.31555,379,0.0016099999999998893,68.89692943894387,1.3155786687620852,False,False
2025-11-14 09:36:00,1.31555,1.31555,1.31477,1.31491,202,0.0015300000000000313,58.829058573594374,1.3155688481719712,False,False
2025-11-14 09:37:00,1.3149199999999999,1.31515,1.31491,1.3151,113,0.0019299999999999873,60.66668258397554,1.3149164618551614,False,False
2025-11-14 09:38:00,1.3151,1.3151,1.31482,1.31491,101,0.0019100000000000783,57.884333732162055,1.315105331169946,False,False
2025-11-14 09:39:00,1.3149199999999999,1.31531,1.3149199999999999,1.3153000000000001,98,0.0024800000000002598,61.76104161249497,1.3149119397281062,False,False
2025-11-14 09:40:00,1.3153000000000001,1.31545,1.31507,1.31508,206,0.0022199999999998887,58.4903016321744,1.3153018115633301,False,False
2025-11-14 09:41:00,1.31509,1.31509,1.3147,1.3149,172,0.0019599999999999618,55.88268822669584,1.3150797269042076,False,False
2025-11-14 09:42:00,1.31491,1.31524,1.3149,1.31521,64,0.0024100000000000232,59.25198791953436,1.3148985087248233,False,False
2025-11-14 09:43:00,1.31522,1.31522,1.31485,1.3149199999999999,93,0.002129999999999743,55.018843859040075,1.3152088722299153,False,False
2025-11-14 09:44:00,1.3149199999999999,1.31502,1.3149,1.3149899999999999,113,0.0019599999999999618,55.83897628049475,1.3149157362650812,False,False
2025-11-14 09:45:00,1.31501,1.31524,1.315,1.3152300000000001,86,0.0013400000000001189,58.62442576202158,1.3149881079989263,False,False
2025-11-14 09:46:00,1.3152300000000001,1.31548,1.3152300000000001,1.31548,106,0.0017499999999999183,61.35857806873632,1.315236499897662,False,False
2025-11-14 09:47:00,1.31549,1.31564,1.31539,1.31563,141,0.0013400000000001189,62.94095109846239,1.315486437749872,False,False
2025-11-14 09:48:00,1.31563,1.31585,1.31561,1.31579,85,0.00022999999999995246,64.60589686643351,1.3156416222185832,False,False
2025-11-14 09:49:00,1.3158,1.3158400000000001,1.3157,1.31572,186,0.00017000000000000348,63.26670205002536,1.315812562871657,False,False
2025-11-14 09:50:00,1.3157,1.3157,1.31506,1.31529,215,0.00038000000000004697,55.63726534484884,1.3157412587490434,False,False
2025-11-14 09:51:00,1.31529,1.31561,1.31522,1.31552,214,0.00042000000000008697,58.518730555635415,1.3152994775560198,False,False
2025-11-14 09:52:00,1.3155299999999999,1.3155299999999999,1.31522,1.31539,192,0.00048000000000003595,56.29311300985626,1.3155327104052796,False,False
2025-11-14 09:53:00,1.31538,1.31542,1.31505,1.3152,101,-0.00010000000000021103,53.113629673147344,1.3153993007851572,False,False
2025-11-14 09:54:00,1.3152,1.3152,1.31482,1.31498,191,-9.999999999998899e-05,49.61898573306473,1.3152098350948946,False,False
2025-11-14 09:55:00,1.3149899999999999,1.31508,1.31483,1.3149600000000001,246,6.000000000017103e-05,49.301409287171616,1.3149853029221046,True,False
2025-11-14 09:56:00,1.31497,1.31515,1.3149,1.31504,212,-0.00017000000000000348,50.661692454549524,1.314963595794597,False,True
2025-11-14 09:57:00,1.31504,1.31522,1.31504,1.31522,179,0.000300000000000189,53.67351895793793,1.3150472428173923,False,False
2025-11-14 09:58:00,1.3152300000000001,1.31539,1.31497,1.3149899999999999,260,0.0,49.514259563995296,1.3152273795319294,False,False
2025-11-14 09:59:00,1.315,1.31502,1.31459,1.31468,313,-0.0005500000000000504,44.50800835094494,1.3149942959989676,False,False
2025-11-14 10:00:00,1.31466,1.31477,1.31398,1.31474,578,-0.0007399999999999629,45.65333531603446,1.31468223686305,False,False
2025-11-14 10:01:00,1.31474,1.31545,1.3143799999999999,1.31446,474,-0.0011700000000001154,41.36289768173538,1.314745305278073,False,False
2025-11-14 10:02:00,1.31444,1.31476,1.31336,1.31353,541,-0.0022599999999999287,30.956677237660852,1.3144632588763485,False,False
2025-11-14 10:03:00,1.31354,1.3139,1.31317,1.31334,566,-0.0023800000000000487,29.333020611688838,1.31352960695908,False,False
2025-11-14 10:04:00,1.31335,1.3136999999999999,1.31295,1.313,558,-0.0022900000000001253,26.64031314293763,1.3133387983368683,False,False
2025-11-14 10:05:00,1.31301,1.31305,1.31189,1.31266,417,-0.0028600000000000847,24.24360942477161,1.3129952099500775,False,False
