2025-08-04 10:11:11,331 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,331 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,332 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,333 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,333 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,334 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,334 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,335 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,335 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,336 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,336 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,337 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,337 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,338 - INFO - BUY 8716 EURUSD.sml @ 1.14229 VND
2025-08-04 10:11:11,339 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,339 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,340 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,340 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,341 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,341 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,342 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,342 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,343 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,343 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,344 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,345 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,345 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,346 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,346 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,347 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,347 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,348 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,349 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,349 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,350 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,350 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,351 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,351 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,352 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,353 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,353 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,354 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,354 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,355 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,355 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,356 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,357 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,357 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,358 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,359 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,359 - INFO - SELL 8716 EURUSD.sml @ 1.14293 VND, P&L: 5.57824 VND (0.06%)
2025-08-04 10:11:11,360 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,361 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,361 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,362 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,363 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,363 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,364 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,364 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,365 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,365 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,366 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,367 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,367 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,368 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,369 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,369 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,370 - INFO - BUY 8715 EURUSD.sml @ 1.14300 VND
2025-08-04 10:11:11,370 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,371 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,372 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,372 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,373 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,373 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,374 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,375 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,375 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,376 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,376 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,377 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,377 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,378 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,379 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,379 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,380 - INFO - SELL 8715 EURUSD.sml @ 1.14282 VND, P&L: -1.56870 VND (-0.02%)
2025-08-04 10:11:11,380 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,381 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,381 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,382 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,383 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,383 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,384 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,384 - INFO - BUY 8714 EURUSD.sml @ 1.14300 VND
2025-08-04 10:11:11,385 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,385 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,386 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,387 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,387 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,388 - INFO - SELL 8714 EURUSD.sml @ 1.14291 VND, P&L: -0.78426 VND (-0.01%)
2025-08-04 10:11:11,388 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,389 - INFO - BUY 8714 EURUSD.sml @ 1.14297 VND
2025-08-04 10:11:11,389 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,389 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,390 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,391 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,391 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,392 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,393 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,393 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,394 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,394 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,395 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,396 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,396 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,397 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,397 - INFO - SELL 8714 EURUSD.sml @ 1.14282 VND, P&L: -1.30710 VND (-0.01%)
2025-08-04 10:11:11,398 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,399 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,399 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,400 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,400 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,401 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,401 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,402 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,402 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,403 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,404 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,405 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,405 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,406 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,407 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,407 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,408 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,408 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,408 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,409 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,409 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,410 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,410 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,411 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,412 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,412 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,413 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,414 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,414 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,415 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,415 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,416 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,417 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,417 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,418 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,418 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,419 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,420 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,420 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,421 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,421 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,422 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,422 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,423 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,424 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,424 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,425 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,425 - INFO - BUY 8726 EURUSD.sml @ 1.14124 VND
2025-08-04 10:11:11,426 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,427 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,427 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,429 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,430 - INFO - SELL 8726 EURUSD.sml @ 1.14104 VND, P&L: -1.74520 VND (-0.02%)
2025-08-04 10:11:11,430 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,431 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,431 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,432 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,433 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,433 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,434 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,434 - INFO - BUY 8723 EURUSD.sml @ 1.14135 VND
2025-08-04 10:11:11,435 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,436 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,436 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,437 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,438 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,439 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,439 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,440 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,440 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,441 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,441 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,442 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,443 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,443 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,444 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,444 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,445 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,446 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,446 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,447 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,447 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,448 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,448 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,449 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,450 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,450 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,451 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,451 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,451 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,452 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,453 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,453 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,454 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,455 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,455 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,456 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,456 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,457 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,458 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,458 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,459 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,459 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,460 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,461 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,461 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,462 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,462 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,463 - INFO - SELL 8723 EURUSD.sml @ 1.14183 VND, P&L: 4.18704 VND (0.04%)
2025-08-04 10:11:11,464 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,464 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,465 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,465 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,466 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,466 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,467 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,467 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,468 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,468 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,468 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,469 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,469 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,470 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,471 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,471 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,472 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,472 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,473 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,473 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,474 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,474 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,475 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,475 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,476 - INFO - BUY 8724 EURUSD.sml @ 1.14180 VND
2025-08-04 10:11:11,477 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,477 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,478 - INFO - SELL 8724 EURUSD.sml @ 1.14173 VND, P&L: -0.61068 VND (-0.01%)
2025-08-04 10:11:11,478 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,479 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,479 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,480 - INFO - BUY 8724 EURUSD.sml @ 1.14173 VND
2025-08-04 10:11:11,481 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,481 - INFO - SELL 8724 EURUSD.sml @ 1.14164 VND, P&L: -0.78516 VND (-0.01%)
2025-08-04 10:11:11,482 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,482 - INFO - BUY 8722 EURUSD.sml @ 1.14186 VND
2025-08-04 10:11:11,483 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,483 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,484 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,484 - INFO - SELL 8722 EURUSD.sml @ 1.14170 VND, P&L: -1.39552 VND (-0.01%)
2025-08-04 10:11:11,485 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,486 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,486 - INFO - BUY 8721 EURUSD.sml @ 1.14182 VND
2025-08-04 10:11:11,487 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,487 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,488 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,489 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,489 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,490 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,491 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,491 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,492 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,492 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,493 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,493 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,494 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,495 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,495 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,496 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,496 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,497 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,498 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,498 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,498 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,500 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,501 - INFO - SELL 8721 EURUSD.sml @ 1.14208 VND, P&L: 2.26746 VND (0.02%)
2025-08-04 10:11:11,501 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,502 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,503 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,503 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,504 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,504 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,505 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,506 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,506 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,507 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,507 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,508 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,509 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,509 - INFO - BUY 8721 EURUSD.sml @ 1.14203 VND
2025-08-04 10:11:11,510 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,511 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,511 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,512 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,512 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,513 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,513 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,514 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,515 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,515 - INFO - Already have position in EURUSD.sml, skipping BUY signal
2025-08-04 10:11:11,516 - INFO - SELL 8721 EURUSD.sml @ 1.14165 VND, P&L: -3.31398 VND (-0.03%)
2025-08-04 10:11:11,517 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,518 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,518 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,519 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,519 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,520 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,521 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,522 - INFO - No position in EURUSD.sml, skipping SELL signal
2025-08-04 10:11:11,522 - INFO - No position in EURUSD.sml, skipping SELL signal
